"Date","Open","High","Low","Close"
"08 May 2013","4751.7","4760.85","4725.25","4754.45"
"07 May 2013","4694.7","4741.6","4694.7","4737.55"
"06 May 2013","4659.55","4688.3","4652.25","4685.6"
"03 May 2013","4692.1","4696.6","4651.05","4659.1"
"02 May 2013","4630.4","4706.4","4630.4","4695.05"
"30 Apr 2013","4640.05","4658.35","4595.2","4641.75"
"29 Apr 2013","4595.55","4628.15","4593","4620.9"
"26 Apr 2013","4615.95","4620.65","4583.95","4591.65"
"25 Apr 2013","4586.15","4628.25","4586.15","4624.3"
"23 Apr 2013","4581.05","4581.05","4540.6","4572.4"
"22 Apr 2013","4531.75","4581.05","4531.75","4574.4"
"18 Apr 2013","4457.7","4532.65","4457.7","4526.8"
"17 Apr 2013","4471.2","4496.25","4449.9","4461.75"
"16 Apr 2013","4368.65","4463.6","4368.65","4457.5"
"15 Apr 2013","4338.55","4395.7","4335.65","4376.05"
"12 Apr 2013","4343.65","4362.85","4335.6","4352.7"
"11 Apr 2013","4393.65","4397.8","4353.7","4388.05"
"10 Apr 2013","4349.1","4370.45","4305","4366.45"
"09 Apr 2013","4379.15","4404","4319.15","4323.4"
"08 Apr 2013","4365.65","4381.3","4358.5","4361.15"
"05 Apr 2013","4373.6","4386.5","4353.35","4366.65"
"04 Apr 2013","4433.2","4433.4","4373.25","4378.65"
"03 Apr 2013","4504","4515.3","4442.05","4457.2"
"02 Apr 2013","4460.9","4511.2","4459.35","4508.8"
"01 Apr 2013","4449.35","4471.2","4441.4","4465.6"
"28 Mar 2013","4397.85","4444.15","4370.15","4438.35"
"26 Mar 2013","4379","4400.55","4376.85","4394.6"
"25 Mar 2013","4436.1","4453.65","4382.5","4390.3"
"22 Mar 2013","4413.95","4431.75","4386.3","4404.5"
"21 Mar 2013","4452.65","4489.3","4407.45","4413.5"
"20 Mar 2013","4497.75","4500.15","4438","4446.05"
"19 Mar 2013","4586.1","4587.45","4492.2","4500.85"
"18 Mar 2013","4566.95","4583.2","4556","4572.65"
"15 Mar 2013","4629.15","4655.85","4594.55","4598.2"
"14 Mar 2013","4582.15","4631.45","4540.4","4625.75"
"13 Mar 2013","4620.4","4620.4","4579.45","4585"
"12 Mar 2013","4662.65","4669.85","4622.5","4636.9"
"11 Mar 2013","4661","4682.7","4653.85","4661.25"
"08 Mar 2013","4613","4664.35","4613","4660.65"
"07 Mar 2013","4560.8","4608.35","4560.8","4601.55"
"06 Mar 2013","4557.1","4581.1","4555.25","4570.45"
"05 Mar 2013","4483.65","4542.5","4483.65","4539"
"04 Mar 2013","4491.35","4491.35","4450.6","4470.15"
"01 Mar 2013","4483","4515.75","4475.3","4499.75"
"28 Feb 2013","4589.25","4608.5","4464.7","4477.5"
"27 Feb 2013","4550.45","4583.25","4527.3","4568.2"
"26 Feb 2013","4602.25","4602.25","4529.2","4537.1"
"25 Feb 2013","4633.4","4638.25","4590.5","4611.65"
"22 Feb 2013","4613.75","4640.45","4607.9","4621.8"
"21 Feb 2013","4679.4","4679.4","4617.2","4621.75"
"20 Feb 2013","4712","4718.1","4696","4698.35"
"19 Feb 2013","4660.75","4701.75","4652.1","4697.1"
"18 Feb 2013","4647.95","4669","4646.55","4659.6"
"15 Feb 2013","4634.8","4653.85","4616.9","4647.25"
"14 Feb 2013","4688.5","4693","4642.3","4650.35"
"13 Feb 2013","4701.85","4726.5","4682.9","4688.45"
"12 Feb 2013","4675.9","4693.2","4659.85","4690.3"
"11 Feb 2013","4691.85","4692.25","4668.8","4677.85"
"08 Feb 2013","4707.9","4721","4668.9","4682.55"
"07 Feb 2013","4725.2","4753.9","4705.9","4713.25"
"06 Feb 2013","4751.15","4761.4","4734.55","4738.1"
"05 Feb 2013","4737.4","4743.5","4723.15","4733.6"
"04 Feb 2013","4790.7","4802.7","4755.55","4759.25"
"01 Feb 2013","4798.9","4814.5","4769.1","4775.9"
"31 Jan 2013","4791.5","4803.65","4784.2","4795.3"
"30 Jan 2013","4803.35","4814.75","4788.85","4797.15"
"29 Jan 2013","4812.7","4845.7","4790.9","4794.8"
"28 Jan 2013","4820.7","4831.05","4808.8","4818.3"
"25 Jan 2013","4766.9","4819.5","4757.85","4816.45"
"24 Jan 2013","4809.95","4820.95","4758.25","4763.85"
"23 Jan 2013","4824.95","4841.35","4786.8","4814.8"
"22 Jan 2013","4854.9","4872.7","4817.6","4822.35"
"21 Jan 2013","4855.9","4862.3","4845.4","4856"
"18 Jan 2013","4842.85","4861.7","4834.4","4844.05"
"17 Jan 2013","4807.3","4842.1","4803.8","4831.35"
"16 Jan 2013","4854.7","4860.75","4801.05","4807.55"
"15 Jan 2013","4844.35","4867.8","4833.6","4858.9"
"14 Jan 2013","4787","4843.6","4779.8","4836.7"
"11 Jan 2013","4833.6","4836","4770.55","4778.15"
"10 Jan 2013","4831.25","4843.15","4792.65","4809.2"
"09 Jan 2013","4840.65","4857.75","4808.05","4815.75"
"08 Jan 2013","4828.7","4840.75","4811.25","4837.95"
"07 Jan 2013","4858.65","4861.35","4823.9","4831.45"
"04 Jan 2013","4837.15","4846.35","4816.55","4844"
"03 Jan 2013","4831.65","4839.85","4814.8","4835.7"
"02 Jan 2013","4804.15","4830.9","4804.15","4818.9"
"01 Jan 2013","4761.8","4792.9","4761.8","4786.2"
"31 Dec 2012","4734.35","4748.65","4734.35","4743.45"
"28 Dec 2012","4716.05","4742.55","4715.1","4738.3"
"27 Dec 2012","4745.5","4746.9","4702.15","4706.35"
"26 Dec 2012","4700.25","4739.75","4700.25","4731.6"
"24 Dec 2012","4698.75","4705","4687.6","4695"
"21 Dec 2012","4730.35","4730.35","4683.1","4686.9"
"20 Dec 2012","4757.75","4757.75","4720.05","4746.4"
"19 Dec 2012","4739.65","4761.3","4739.65","4755.3"
"18 Dec 2012","4702.7","4731.9","4670.9","4727.85"
"17 Dec 2012","4688.2","4710.6","4688.2","4693.95"
"14 Dec 2012","4671.55","4701.75","4667","4698.8"
"13 Dec 2012","4716.85","4724.35","4667.15","4674.05"
"12 Dec 2012","4727","4735.25","4700","4709.85"
"11 Dec 2012","4740.4","4771.8","4689.65","4716.25"
"10 Dec 2012","4729.3","4737.55","4715.95","4731.9"
"07 Dec 2012","4742.1","4758.05","4712.3","4724.25"
"06 Dec 2012","4726.65","4746.8","4675.15","4740.2"
"05 Dec 2012","4711.4","4726.15","4707.05","4712.1"
"04 Dec 2012","4682.8","4705.75","4677.4","4701.45"
"03 Dec 2012","4674.55","4695.1","4670.75","4685.05"
"30 Nov 2012","4638.3","4677.8","4638.3","4675.25"
"29 Nov 2012","4567.8","4635.65","4567.8","4631.9"
"27 Nov 2012","4506.3","4566.45","4506.3","4562.4"
"26 Nov 2012","4486.45","4500.75","4482.5","4493.6"
"23 Nov 2012","4476.1","4482.15","4450.25","4474.15"
"22 Nov 2012","4466.3","4482.2","4455.7","4471.8"
"21 Nov 2012","4434.65","4461.45","4419.5","4458.45"
"20 Nov 2012","4456.2","4465.85","4411.15","4428.4"
"19 Nov 2012","4453.05","4466.4","4424.5","4437.25"
"16 Nov 2012","4493.45","4513.45","4441.95","4451.1"
"15 Nov 2012","4508.6","4508.6","4474.8","4497"
"13 Nov 2012","4522.7","4527.35","4513.1","4518.1"
"12 Nov 2012","4509.95","4529.55","4504.1","4519.25"
"09 Nov 2012","4544.7","4563.05","4505.05","4508.8"
"08 Nov 2012","4530.3","4552.6","4519.3","4548.95"
"07 Nov 2012","4525.15","4571.25","4524.1","4559.1"
"06 Nov 2012","4505.45","4531.65","4505.45","4528.3"
"05 Nov 2012","4507.5","4519.55","4495.6","4511.3"
"02 Nov 2012","4502.8","4521.25","4502.8","4510.25"
"01 Nov 2012","4443.4","4476.75","4440.75","4473.85"
"31 Oct 2012","4423.4","4451.9","4416.25","4448.85"
"30 Oct 2012","4469.85","4490.2","4418.55","4424.1"
"29 Oct 2012","4480.85","4503.25","4461.15","4475"
"26 Oct 2012","4505.95","4516.1","4465.75","4480.3"
"25 Oct 2012","4508.75","4524.15","4504.9","4518.4"
"23 Oct 2012","4527.55","4534.5","4505.45","4510"
"22 Oct 2012","4499.95","4530.55","4489.8","4528.45"
"19 Oct 2012","4526.35","4533.45","4491.6","4509.45"
"18 Oct 2012","4497.05","4536.6","4486.25","4535.2"
"17 Oct 2012","4499.2","4505.9","4468.05","4488.5"
"16 Oct 2012","4522.25","4533.35","4474","4480.45"
"15 Oct 2012","4505.1","4516.9","4490.75","4511.85"
"12 Oct 2012","4509.05","4544.7","4500.85","4506.15"
"11 Oct 2012","4483.7","4531.85","4465.45","4523.6"
"10 Oct 2012","4504.25","4509.8","4474.6","4477.3"
"09 Oct 2012","4517.85","4541.6","4505.6","4523.25"
"08 Oct 2012","4550.65","4550.65","4493.35","4499.85"
"05 Oct 2012","4595.15","4602.1","4510.8","4547.9"
"04 Oct 2012","4551.15","4597.65","4551.15","4579.4"
"03 Oct 2012","4528.1","4548.25","4526.6","4539.6"
"01 Oct 2012","4505.3","4525","4504.3","4522.95"
"28 Sep 2012","4478.3","4524.4","4478.3","4504.35"
"27 Sep 2012","4463.75","4483.9","4450.6","4458.15"
"26 Sep 2012","4448.95","4466.8","4440","4458"
"25 Sep 2012","4454.35","4476.85","4440.45","4460.4"
"24 Sep 2012","4456.55","4481.25","4446.95","4450.95"
"21 Sep 2012","4371.85","4472.1","4371.85","4456.15"
"20 Sep 2012","4355.95","4379.9","4349.75","4358.95"
"18 Sep 2012","4378.95","4401.75","4371.9","4390.85"
"17 Sep 2012","4378.9","4400.6","4359.25","4383.1"
"14 Sep 2012","4311.6","4353.65","4311.6","4348.8"
"13 Sep 2012","4262.5","4273.85","4252.85","4260"
"12 Sep 2012","4242.65","4262.1","4236.85","4260.25"
"11 Sep 2012","4202.6","4236.25","4201.1","4234.6"
"10 Sep 2012","4212.6","4224","4205.65","4217.85"
"08 Sep 2012","4196.6","4215.3","4196.6","4210.9"
"07 Sep 2012","4165.4","4198.1","4165.4","4195.75"
"06 Sep 2012","4110.8","4142.1","4110.8","4125.95"
"05 Sep 2012","4131.6","4140.7","4110.9","4115.35"
"04 Sep 2012","4125.6","4149.95","4118.4","4148.3"
"03 Sep 2012","4140","4157.45","4120.8","4128.1"
"31 Aug 2012","4153.6","4162.5","4115.45","4129.9"
"30 Aug 2012","4132.95","4173.15","4119.1","4162.95"
"29 Aug 2012","4181.45","4181.45","4139.45","4143.6"
"28 Aug 2012","4193.7","4199.9","4155.1","4176.35"
"27 Aug 2012","4226.65","4235.4","4193.2","4194.95"
"24 Aug 2012","4235.35","4235.85","4213.1","4226"
"23 Aug 2012","4256.8","4274.05","4233.4","4248.05"
"22 Aug 2012","4243.8","4266.2","4243.8","4249.65"
"21 Aug 2012","4225.05","4259.9","4225.05","4257.95"
"17 Aug 2012","4225.9","4252.3","4206.5","4223.7"
"16 Aug 2012","4237.7","4242.35","4218.45","4222.65"
"14 Aug 2012","4210.4","4239.1","4201.9","4234.5"
"13 Aug 2012","4184.75","4216.5","4184.5","4213.25"
"10 Aug 2012","4181.95","4192.4","4169.05","4186.95"
"09 Aug 2012","4207.4","4222","4181.95","4190.15"
"08 Aug 2012","4211","4230","4196.4","4201.6"
"07 Aug 2012","4179.65","4217.05","4174.9","4206.15"
"06 Aug 2012","4154.25","4184.65","4154.25","4172.45"
"03 Aug 2012","4121","4132.65","4094.75","4129.05"
"02 Aug 2012","4137.65","4140.55","4125","4138.9"
"01 Aug 2012","4121.9","4144.6","4118.45","4141.85"
"31 Jul 2012","4112.55","4130.6","4072.35","4126.45"
"30 Jul 2012","4044.95","4107.75","4044.95","4104.1"
"27 Jul 2012","4048.9","4080.35","4015.1","4028.25"
"26 Jul 2012","4071.7","4072.3","3996.35","4003.6"
"25 Jul 2012","4073.65","4073.65","4040.1","4062.4"
"24 Jul 2012","4074.95","4086.2","4057.65","4079.3"
"23 Jul 2012","4111.3","4111.3","4060.3","4069.05"
"20 Jul 2012","4152","4154.4","4127.3","4134.75"
"19 Jul 2012","4158.5","4170.1","4152.3","4157.3"
"18 Jul 2012","4126.3","4143.35","4102.65","4139.75"
"17 Jul 2012","4151.9","4161.7","4117.1","4123.05"
"16 Jul 2012","4159.65","4171","4130.8","4134.75"
"13 Jul 2012","4168.85","4189.85","4152.8","4156.75"
"12 Jul 2012","4173.9","4179.75","4149.85","4164.6"
"11 Jul 2012","4219.05","4234.75","4208.4","4210.65"
"10 Jul 2012","4190.45","4237","4190.45","4235.8"
"09 Jul 2012","4205.6","4209","4171.3","4184.15"
"06 Jul 2012","4235.55","4235.55","4207.55","4224.15"
"05 Jul 2012","4210.1","4240.9","4206.15","4236.95"
"04 Jul 2012","4209.15","4217.55","4190.45","4213.05"
"03 Jul 2012","4192.35","4212.45","4181.85","4196.7"
"02 Jul 2012","4173.6","4196.15","4165.85","4180.9"
"29 Jun 2012","4098.6","4174.2","4098.6","4170.65"
"28 Jun 2012","4073.8","4083.65","4056.9","4075.05"
"27 Jun 2012","4069.3","4081.15","4060.4","4069.85"
"26 Jun 2012","4040.8","4060.45","4034.35","4053.2"
"25 Jun 2012","4070.75","4103.4","4040.15","4044.75"
"22 Jun 2012","4038.9","4072.25","4025.7","4063.75"
"21 Jun 2012","4024.85","4076.45","4022","4074.2"
"20 Jun 2012","4022.4","4049.55","4020.8","4037.8"
"19 Jun 2012","3983.2","4022.6","3976.15","4016.45"
"18 Jun 2012","4067.05","4085.2","3976.4","3991.35"
"15 Jun 2012","4000.5","4052.5","4000.5","4047.45"
"14 Jun 2012","4034.75","4049.3","3987.95","3992.25"
"13 Jun 2012","4041.9","4062.2","4030.4","4043.75"
"12 Jun 2012","3976.55","4047.55","3976.55","4040.9"
"11 Jun 2012","4026.95","4054.05","3989.8","3998.05"
"08 Jun 2012","3993.35","4019.8","3959.3","4010.95"
"07 Jun 2012","3980.4","4000.35","3967","3996.5"
"06 Jun 2012","3875.55","3967.4","3875.55","3959"
"05 Jun 2012","3862.65","3888.4","3851.75","3862.55"
"04 Jun 2012","3827.3","3857.15","3793.45","3850.8"
"01 Jun 2012","3905.7","3915.75","3845.85","3851.95"
"31 May 2012","3893.7","3923.1","3878.95","3913.05"
"30 May 2012","3946.65","3946.65","3920.55","3923.85"
"29 May 2012","3972.05","3983.55","3955.8","3961.1"
"28 May 2012","3917.15","3966.3","3917.15","3961.05"
"25 May 2012","3896.35","3921.1","3887.75","3910.6"
"24 May 2012","3864.25","3911.25","3844.2","3904.85"
"23 May 2012","3859.95","3859.95","3828.4","3848.8"
"22 May 2012","3931.6","3940.05","3863.25","3869.8"
"21 May 2012","3887.7","3926.85","3887.7","3904.45"
"18 May 2012","3837.95","3899.65","3818.25","3889.05"
"17 May 2012","3882.75","3923.7","3866.1","3879.15"
"16 May 2012","3895.15","3895.15","3854.1","3871.4"
"15 May 2012","3885.65","3938.9","3884.55","3932.9"
"14 May 2012","3931.35","3946.05","3884.3","3906.9"
"11 May 2012","3944.65","3961.7","3910.55","3928.25"
"10 May 2012","3968.85","4012.05","3948.55","3959.6"
"09 May 2012","3974.65","3999.65","3952.45","3963.7"
"08 May 2012","4075.4","4085.55","3979.85","3992.55"
"07 May 2012","4012.3","4081.65","3973.75","4074.95"
"04 May 2012","4116.5","4118.9","4039.45","4050.85"
"03 May 2012","4155.75","4155.75","4123.05","4128.65"
"02 May 2012","4182","4203.3","4163.8","4171.3"
"30 Apr 2012","4143.15","4186.4","4143.15","4178.35"
"28 Apr 2012","4141.75","4152.1","4134.9","4147.1"
"27 Apr 2012","4133.25","4161.15","4106.2","4131.15"
"26 Apr 2012","4153.2","4155.6","4129.35","4133.15"
"25 Apr 2012","4163.7","4177.85","4117.5","4146.3"
"24 Apr 2012","4163.2","4172.7","4135.45","4164"
"23 Apr 2012","4219","4243.65","4146.9","4154.85"
"20 Apr 2012","4249.8","4263.5","4198.55","4226.35"
"19 Apr 2012","4253.25","4266.2","4236.65","4259.9"
"18 Apr 2012","4249.05","4274.75","4237.8","4242"
"17 Apr 2012","4208.75","4235.85","4178.55","4232.1"
"16 Apr 2012","4160.35","4189.95","4160.35","4186.7"
"13 Apr 2012","4205.1","4245.7","4163.05","4169.55"
"12 Apr 2012","4190.3","4227.9","4190.3","4216.55"
"11 Apr 2012","4177.9","4210","4161.8","4179.4"
"10 Apr 2012","4204.75","4207.4","4172.15","4196.7"
"09 Apr 2012","4240.05","4240.05","4189.4","4193.9"
"04 Apr 2012","4266.7","4272.3","4246.85","4262.2"
"03 Apr 2012","4266.25","4295.6","4266.25","4283.1"
"02 Apr 2012","4222.2","4257.1","4219.95","4246.95"
"30 Mar 2012","4139.65","4226.65","4139.65","4221.8"
"29 Mar 2012","4102.4","4132.5","4089.75","4124.45"
"28 Mar 2012","4162.25","4162.65","4112.8","4129.15"
"27 Mar 2012","4163.5","4190.15","4131.7","4168.55"
"26 Mar 2012","4200.15","4200.15","4125.9","4131.25"
"23 Mar 2012","4180.15","4223.55","4157.7","4202.25"
"22 Mar 2012","4268.8","4291.05","4154","4165.3"
"21 Mar 2012","4192.9","4276.3","4184.75","4270.9"
"20 Mar 2012","4177.05","4210.2","4161.9","4197.05"
"19 Mar 2012","4236.7","4236.7","4162.65","4177"
"16 Mar 2012","4275.75","4322.05","4219.4","4226.05"
"15 Mar 2012","4342.2","4342.2","4262.65","4275.75"
"14 Mar 2012","4351.15","4365.5","4323.15","4343.05"
"13 Mar 2012","4282.6","4323.8","4282.6","4317.65"
"12 Mar 2012","4286.25","4286.25","4240","4265.25"
"09 Mar 2012","4187.15","4243.15","4187.15","4238.85"
"07 Mar 2012","4143","4164.45","4110.9","4146.95"
"06 Mar 2012","4187.6","4270.45","4140.85","4151.4"
"05 Mar 2012","4246.85","4246.85","4186.55","4195.45"
"03 Mar 2012","4254.8","4261.75","4254","4256"
"02 Mar 2012","4260","4285.05","4229.05","4254.5"
"01 Mar 2012","4265.05","4265.05","4215.4","4243.75"
"29 Feb 2012","4285.65","4325.45","4242.8","4275.55"
"28 Feb 2012","4181.15","4264.65","4181.15","4258.5"
"27 Feb 2012","4294.8","4294.8","4156.75","4165.05"
"24 Feb 2012","4320.65","4355.5","4265.45","4284.55"
"23 Feb 2012","4332.4","4360.55","4294.35","4322.9"
"22 Feb 2012","4449","4465.25","4329.85","4340.85"
"21 Feb 2012","4412.8","4456.45","4412.8","4447.5"
"17 Feb 2012","4414.5","4454.6","4399.65","4414.05"
"16 Feb 2012","4371.45","4392.55","4354.3","4385.9"
"15 Feb 2012","4313.9","4388.5","4313.9","4381.45"
"14 Feb 2012","4259.55","4296","4259.55","4289.5"
"13 Feb 2012","4258.55","4281.7","4237.35","4264.8"
"10 Feb 2012","4265.55","4294.55","4225.6","4258.4"
"09 Feb 2012","4219.2","4277.85","4219.2","4272.4"
"08 Feb 2012","4203.9","4251.5","4199.55","4232.75"
"07 Feb 2012","4255","4255","4189.5","4199.05"
"06 Feb 2012","4217.75","4251.5","4202","4227.1"
"03 Feb 2012","4149.9","4194.55","4139.25","4188.45"
"02 Feb 2012","4137.4","4163","4109.25","4146.55"
"01 Feb 2012","4082.25","4122.25","4062.25","4117.55"
"31 Jan 2012","4016.5","4092.7","4016.5","4082.85"
"30 Jan 2012","4062.95","4062.95","3987.95","3995.8"
"27 Jan 2012","4083.65","4090.25","4059.6","4085.35"
"25 Jan 2012","4030.05","4058.05","4025.7","4051.8"
"24 Jan 2012","3962.85","4026.1","3955.45","4016.9"
"23 Jan 2012","3940","3968.2","3939.4","3952.7"
"20 Jan 2012","3946.45","3963.1","3922.5","3952.7"
"19 Jan 2012","3903.45","3934.55","3903.45","3931.95"
"18 Jan 2012","3905.75","3910.2","3868.25","3881.8"
"17 Jan 2012","3849.95","3907.8","3849.95","3900"
"16 Jan 2012","3815.25","3836.95","3798.65","3833.15"
"13 Jan 2012","3814.1","3850.9","3806.7","3827.2"
"12 Jan 2012","3794.6","3822.5","3775.8","3797.4"
"11 Jan 2012","3792.8","3816.2","3785.3","3805.5"
"10 Jan 2012","3717.1","3790.35","3717.1","3785.35"
"09 Jan 2012","3698.05","3710.65","3664.4","3701.3"
"07 Jan 2012","3695.65","3701.65","3693.65","3697.7"
"06 Jan 2012","3682.05","3720.95","3651.1","3694.8"
"05 Jan 2012","3694.7","3718.75","3682.5","3696.15"
"04 Jan 2012","3706.05","3717.9","3681.75","3695.05"
"03 Jan 2012","3623.85","3705.2","3623.85","3700.8"
"02 Jan 2012","3606.4","3615.1","3568.75","3602.5"
"30 Dec 2011","3615.1","3637.5","3582.45","3597.75"
"29 Dec 2011","3630.6","3642","3603.65","3607.6"
"28 Dec 2011","3683.3","3683.3","3630.7","3644.1"
"27 Dec 2011","3704.55","3720.2","3663.4","3680.2"
"26 Dec 2011","3662.85","3708.7","3662.85","3703.8"
"23 Dec 2011","3690.55","3699.55","3646.9","3660.55"
"22 Dec 2011","3610.25","3677.35","3600.55","3674.5"
"21 Dec 2011","3594.4","3650.55","3581.55","3640.9"
"20 Dec 2011","3616.25","3618.4","3535.85","3544"
"19 Dec 2011","3632.45","3632.45","3565.4","3603.8"
"16 Dec 2011","3723.6","3768","3632.75","3647.95"
"15 Dec 2011","3709","3733.6","3670.25","3720.2"
"14 Dec 2011","3760.6","3793.15","3728.45","3736.6"
"13 Dec 2011","3734.15","3782.85","3722.3","3767.1"
"12 Dec 2011","3852.75","3854.15","3745.35","3751.05"
"09 Dec 2011","3843.95","3866","3815","3830.85"
"08 Dec 2011","3956.9","3962.6","3870","3883.75"
"07 Dec 2011","3963.8","3997.25","3958.4","3970.6"
"05 Dec 2011","3954.75","3968.65","3935.1","3957.75"
"02 Dec 2011","3880.85","3968.65","3867.2","3962.1"
"01 Dec 2011","3886.95","3933.15","3864.7","3878.6"
"30 Nov 2011","3782.85","3824.1","3768.05","3811.25"
"29 Nov 2011","3846.65","3852.45","3795.05","3804"
"28 Nov 2011","3774.6","3843.25","3774.6","3839.55"
"25 Nov 2011","3749.15","3782.55","3729.75","3742.2"
"24 Nov 2011","3720.8","3768.75","3672.55","3762.85"
"23 Nov 2011","3782.7","3782.7","3684.4","3720.15"
"22 Nov 2011","3787.6","3827.45","3776.95","3800.6"
"21 Nov 2011","3851.65","3851.65","3769.35","3778.6"
"18 Nov 2011","3875.35","3875.35","3819.5","3869.05"
"17 Nov 2011","3963.75","3969.7","3885.25","3894.75"
"16 Nov 2011","3991.85","3991.85","3934.4","3965.45"
"15 Nov 2011","4065.2","4076","3988.6","3996.95"
"14 Nov 2011","4127.05","4141.95","4069.4","4074.55"
"11 Nov 2011","4113.85","4131.5","4084.6","4100.9"
"09 Nov 2011","4214.1","4217.85","4141.4","4147.15"
"08 Nov 2011","4205.55","4216.6","4179.3","4203.05"
"04 Nov 2011","4212.1","4228.55","4182.95","4201.1"
"03 Nov 2011","4162.25","4186.45","4137","4179.65"
"02 Nov 2011","4148.3","4198.7","4148.3","4171.4"
"01 Nov 2011","4189.75","4210.3","4156.2","4170.75"
"31 Oct 2011","4228.7","4236.05","4204.45","4215.9"
"28 Oct 2011","4195.25","4235.15","4195.25","4229.75"
"26 Oct 2011","4114.15","4128.85","4114.15","4119.05"
"25 Oct 2011","4068.05","4114.1","4033.05","4101.4"
"24 Oct 2011","4059.95","4089","4040.25","4046.65"
"21 Oct 2011","4065.35","4079.05","4017.5","4024.65"
"20 Oct 2011","4064.95","4064.95","4022.5","4057.35"
"19 Oct 2011","4046.6","4098.7","4046.6","4093.5"
"18 Oct 2011","4046.45","4046.45","4007.15","4023.15"
"17 Oct 2011","4103.75","4111.45","4063.45","4083.8"
"14 Oct 2011","4047.15","4095.95","4044.15","4090.7"
"13 Oct 2011","4085.7","4099.2","4052.3","4058.3"
"12 Oct 2011","4001.9","4072.95","4001.2","4068.6"
"11 Oct 2011","3999.85","4029.35","3975.6","3981.85"
"10 Oct 2011","3913.35","3983.9","3910.6","3977.9"
"07 Oct 2011","3894.4","3942.1","3894.4","3913.95"
"05 Oct 2011","3854.3","3877.3","3817.35","3821.85"
